# -------------------------- o --------------------------
# File ID: blc06_ProxCen_S_2019-04-29T13:02:35.000.h5 
# -------------------------- o --------------------------
# Source:ProxCen_S
# MJD: 58602.543460648143	RA: 14h29m42.949s	DEC: -61d59m53.84s
# DELTAT:  16.777216	DELTAF(Hz):  -3.814697
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
218	 -0.297498	 37.777408	   1385.296619	   1385.296619	708675	   1385.304813	   1385.288433	0.0	      0.000000	21	1781230	
219	 -0.333623	 25.316496	   1385.025661	   1385.025661	779705	   1385.033855	   1385.017475	0.0	      0.000000	21	1781230	
220	 -0.282623	 25.216182	   1384.995605	   1384.995605	787584	   1385.003799	   1384.987419	0.0	      0.000000	21	1781230	
221	 -0.195499	 38.183735	   1384.986504	   1384.986504	789970	   1384.994698	   1384.978317	0.0	      0.000000	21	1781230	
222	 -0.582247	 73.877320	   1384.964947	   1384.964947	795621	   1384.973141	   1384.956760	0.0	      0.000000	21	1781230	
223	 -0.344248	131.630611	   1384.938675	   1384.938675	802508	   1384.946869	   1384.930489	0.0	      0.000000	21	1781230	
224	 -0.337873	110.264715	   1384.906666	   1384.906666	810899	   1384.914860	   1384.898479	0.0	      0.000000	21	1781230	
225	 -0.333623	118.417492	   1384.893661	   1384.893661	814308	   1384.901855	   1384.885475	0.0	      0.000000	21	1781230	
226	 -0.333623	 69.389480	   1384.880661	   1384.880661	817716	   1384.888855	   1384.872475	0.0	      0.000000	21	1781230	
227	 -0.333623	117.002909	   1384.870663	   1384.870663	820337	   1384.878857	   1384.862476	0.0	      0.000000	21	1781230	
228	 -0.337873	140.965466	   1384.854668	   1384.854668	824530	   1384.862862	   1384.846481	0.0	      0.000000	21	1781230	
229	 -0.333623	 73.905583	   1384.845661	   1384.845661	826891	   1384.853855	   1384.837475	0.0	      0.000000	21	1781230	
230	 -0.337873	149.607612	   1384.830666	   1384.830666	830822	   1384.838860	   1384.822479	0.0	      0.000000	21	1781230	
231	 -0.333623	112.277876	   1384.806664	   1384.806664	837114	   1384.814857	   1384.798477	0.0	      0.000000	21	1781230	
232	 -0.333623	447.530575	   1384.787663	   1384.787663	842095	   1384.795856	   1384.779476	0.0	      0.000000	21	1781230	
233	 -0.333623	181.728532	   1384.755661	   1384.755661	850484	   1384.763855	   1384.747475	0.0	      0.000000	21	1781230	
234	 -0.337873	 68.895691	   1384.741665	   1384.741665	854153	   1384.749859	   1384.733479	0.0	      0.000000	21	1781230	
235	 -0.337873	278.536551	   1384.717667	   1384.717667	860444	   1384.725861	   1384.709480	0.0	      0.000000	21	1781230	
236	 -0.333623	391.336773	   1384.687664	   1384.687664	868309	   1384.695858	   1384.679478	0.0	      0.000000	21	1781230	
237	 -0.333623	 93.471388	   1384.656662	   1384.656662	876436	   1384.664856	   1384.648476	0.0	      0.000000	21	1781230	
238	 -0.333623	151.584295	   1384.636662	   1384.636662	881679	   1384.644855	   1384.628475	0.0	      0.000000	21	1781230	
239	 -0.333623	170.655104	   1384.622662	   1384.622662	885349	   1384.630856	   1384.614475	0.0	      0.000000	21	1781230	
240	 -0.337873	125.275845	   1384.607666	   1384.607666	889280	   1384.615860	   1384.599480	0.0	      0.000000	21	1781230	
241	 -0.333623	623.491367	   1384.572662	   1384.572662	898456	   1384.580856	   1384.564476	0.0	      0.000000	21	1781230	
242	 -0.333623	293.221048	   1384.559662	   1384.559662	901864	   1384.567856	   1384.551476	0.0	      0.000000	21	1781230	
243	 -0.337873	296.885665	   1384.542667	   1384.542667	906319	   1384.550861	   1384.534481	0.0	      0.000000	21	1781230	
244	 -0.333623	104.681196	   1384.518661	   1384.518661	912612	   1384.526855	   1384.510475	0.0	      0.000000	21	1781230	
245	 -0.333623	267.867726	   1384.504662	   1384.504662	916282	   1384.512856	   1384.496475	0.0	      0.000000	21	1781230	
246	 -0.344248	502.794888	   1384.472675	   1384.472675	924667	   1384.480869	   1384.464489	0.0	      0.000000	21	1781230	
247	 -0.337873	181.757501	   1384.453667	   1384.453667	929650	   1384.461861	   1384.445480	0.0	      0.000000	21	1781230	
248	 -0.337873	179.988961	   1384.429665	   1384.429665	935942	   1384.437859	   1384.421478	0.0	      0.000000	21	1781230	
249	 -0.333623	300.147462	   1384.405663	   1384.405663	942234	   1384.413857	   1384.397476	0.0	      0.000000	21	1781230	
250	 -0.339998	174.802200	   1384.389671	   1384.389671	946426	   1384.397865	   1384.381485	0.0	      0.000000	21	1781230	
251	 -0.337873	169.940681	   1384.366665	   1384.366665	952457	   1384.374859	   1384.358479	0.0	      0.000000	21	1781230	
252	 -0.412248	145.077807	   1384.353752	   1384.353752	955842	   1384.361946	   1384.345566	0.0	      0.000000	21	1781230	
253	 -0.344248	 95.239878	   1384.343674	   1384.343674	958484	   1384.351868	   1384.335487	0.0	      0.000000	21	1781230	
254	 -0.333623	304.071690	   1384.321663	   1384.321663	964254	   1384.329857	   1384.313477	0.0	      0.000000	21	1781230	
255	 -0.333623	196.721566	   1384.295662	   1384.295662	971070	   1384.303856	   1384.287476	0.0	      0.000000	21	1781230	
256	 -0.333623	101.321156	   1384.273663	   1384.273663	976837	   1384.281857	   1384.265476	0.0	      0.000000	21	1781230	
257	 -0.333623	 68.828357	   1384.253662	   1384.253662	982080	   1384.261856	   1384.245476	0.0	      0.000000	21	1781230	
258	 -0.210374	 46.082725	   1384.226521	   1384.226521	989195	   1384.234715	   1384.218334	0.0	      0.000000	21	1781230	
259	 -0.337873	 30.996438	   1384.217667	   1384.217667	991516	   1384.225861	   1384.209480	0.0	      0.000000	21	1781230	
260	 -0.344248	 38.877882	   1384.022675	   1384.022675	1042632	   1384.030869	   1384.014488	0.0	      0.000000	21	1781230	
261	 -0.333623	 73.287574	   1384.002663	   1384.002663	1047878	   1384.010857	   1384.000004	0.0	      0.000000	21	1781230	
262	 -0.337873	 42.096170	   1383.983665	   1383.983665	4282	   1383.991859	   1383.975479	0.0	      0.000000	22	45498131	
263	 -0.333623	 65.998072	   1383.962662	   1383.962662	9788	   1383.970856	   1383.954475	0.0	      0.000000	22	45498131	
264	 -0.337873	153.202316	   1383.941666	   1383.941666	15292	   1383.949860	   1383.933479	0.0	      0.000000	22	45498131	
265	 -0.416498	181.178738	   1383.915760	   1383.915760	22083	   1383.923954	   1383.907574	0.0	      0.000000	22	45498131	
266	 -0.333623	112.019649	   1383.905663	   1383.905663	24730	   1383.913857	   1383.897476	0.0	      0.000000	22	45498131	
267	 -0.337873	190.630752	   1383.883667	   1383.883667	30496	   1383.891861	   1383.875481	0.0	      0.000000	22	45498131	
268	 -0.337873	206.877270	   1383.870667	   1383.870667	33904	   1383.878860	   1383.862480	0.0	      0.000000	22	45498131	
269	 -0.337873	135.962501	   1383.857666	   1383.857666	37312	   1383.865860	   1383.849480	0.0	      0.000000	22	45498131	
270	 -0.337873	172.425415	   1383.847668	   1383.847668	39933	   1383.855862	   1383.839481	0.0	      0.000000	22	45498131	
271	 -0.333623	230.992742	   1383.831661	   1383.831661	44129	   1383.839855	   1383.823475	0.0	      0.000000	22	45498131	
272	 -0.333623	142.151368	   1383.822662	   1383.822662	46488	   1383.830856	   1383.814476	0.0	      0.000000	22	45498131	
273	 -0.333623	258.696464	   1383.807663	   1383.807663	50420	   1383.815857	   1383.799477	0.0	      0.000000	22	45498131	
274	 -0.333623	188.488129	   1383.781662	   1383.781662	57236	   1383.789856	   1383.773476	0.0	      0.000000	22	45498131	
275	 -0.337873	673.165298	   1383.764668	   1383.764668	61691	   1383.772861	   1383.756481	0.0	      0.000000	22	45498131	
276	 -0.337873	343.838968	   1383.732666	   1383.732666	70080	   1383.740860	   1383.724480	0.0	      0.000000	22	45498131	
277	 -0.333623	122.564544	   1383.718662	   1383.718662	73751	   1383.726856	   1383.710476	0.0	      0.000000	22	45498131	
278	 -0.337873	388.965340	   1383.694668	   1383.694668	80041	   1383.702862	   1383.686481	0.0	      0.000000	22	45498131	
279	 -0.337873	371.945435	   1383.682667	   1383.682667	83187	   1383.690861	   1383.674480	0.0	      0.000000	22	45498131	
280	 -0.337873	645.176414	   1383.664665	   1383.664665	87906	   1383.672859	   1383.656479	0.0	      0.000000	22	45498131	
281	 -0.333623	149.245142	   1383.633663	   1383.633663	96033	   1383.641857	   1383.625477	0.0	      0.000000	22	45498131	
282	 -0.333623	267.663804	   1383.614662	   1383.614662	101014	   1383.622856	   1383.606476	0.0	      0.000000	22	45498131	
283	 -0.337873	277.763227	   1383.599667	   1383.599667	104945	   1383.607861	   1383.591480	0.0	      0.000000	22	45498131	
284	 -0.337873	182.442172	   1383.584667	   1383.584667	108877	   1383.592861	   1383.576481	0.0	      0.000000	22	45498131	
285	 -0.337873	877.518423	   1383.549667	   1383.549667	118052	   1383.557861	   1383.541481	0.0	      0.000000	22	45498131	
286	 -0.337873	438.849236	   1383.536667	   1383.536667	121460	   1383.544861	   1383.528481	0.0	      0.000000	22	45498131	
287	 -0.333623	348.293861	   1383.519665	   1383.519665	125917	   1383.527859	   1383.511478	0.0	      0.000000	22	45498131	
288	 -0.337873	154.964420	   1383.495667	   1383.495667	132208	   1383.503860	   1383.487480	0.0	      0.000000	22	45498131	
289	 -0.337873	416.566167	   1383.481667	   1383.481667	135878	   1383.489861	   1383.473480	0.0	      0.000000	22	45498131	
290	 -0.337873	616.862402	   1383.449665	   1383.449665	144267	   1383.457859	   1383.441479	0.0	      0.000000	22	45498131	
291	 -0.337873	260.295191	   1383.432667	   1383.432667	148723	   1383.440861	   1383.424480	0.0	      0.000000	22	45498131	
292	 -0.333623	302.155739	   1383.406662	   1383.406662	155540	   1383.414856	   1383.398476	0.0	      0.000000	22	45498131	
293	 -0.337873	188.502447	   1383.391666	   1383.391666	159471	   1383.399860	   1383.383480	0.0	      0.000000	22	45498131	
294	 -0.337873	393.245834	   1383.382668	   1383.382668	161830	   1383.390862	   1383.374481	0.0	      0.000000	22	45498131	
295	 -0.333623	194.131792	   1383.366665	   1383.366665	166025	   1383.374859	   1383.358479	0.0	      0.000000	22	45498131	
296	 -0.337873	197.280834	   1383.356667	   1383.356667	168646	   1383.364861	   1383.348480	0.0	      0.000000	22	45498131	
297	 -0.333623	279.108437	   1383.343662	   1383.343662	172055	   1383.351856	   1383.335476	0.0	      0.000000	22	45498131	
298	 -0.333623	234.175779	   1383.330662	   1383.330662	175463	   1383.338856	   1383.322475	0.0	      0.000000	22	45498131	
299	 -0.333623	378.818392	   1383.298664	   1383.298664	183851	   1383.306858	   1383.290478	0.0	      0.000000	22	45498131	
300	 -0.333623	277.221984	   1383.272663	   1383.272663	190667	   1383.280857	   1383.264477	0.0	      0.000000	22	45498131	
301	 -0.337873	134.753869	   1383.250668	   1383.250668	196433	   1383.258862	   1383.242481	0.0	      0.000000	22	45498131	
302	 -0.337873	 88.153051	   1383.230667	   1383.230667	201676	   1383.238861	   1383.222481	0.0	      0.000000	22	45498131	
303	 -0.337873	 69.424580	   1383.211666	   1383.211666	206657	   1383.219860	   1383.203480	0.0	      0.000000	22	45498131	
304	 -0.337873	 39.154894	   1383.191666	   1383.191666	211900	   1383.199860	   1383.183479	0.0	      0.000000	22	45498131	
305	 -0.333623	 51.155266	   1382.999664	   1382.999664	262232	   1383.007858	   1382.991478	0.0	      0.000000	22	45498131	
306	 -0.333623	 97.489678	   1382.979664	   1382.979664	267475	   1382.987858	   1382.971478	0.0	      0.000000	22	45498131	
307	 -0.337873	105.277930	   1382.960667	   1382.960667	272455	   1382.968861	   1382.952480	0.0	      0.000000	22	45498131	
308	 -0.337873	168.244236	   1382.940666	   1382.940666	277698	   1382.948860	   1382.932480	0.0	      0.000000	22	45498131	
309	 -0.333623	385.410722	   1382.918663	   1382.918663	283466	   1382.926857	   1382.910477	0.0	      0.000000	22	45498131	
310	 -0.333623	507.497559	   1382.892662	   1382.892662	290282	   1382.900856	   1382.884476	0.0	      0.000000	22	45498131	
311	 -0.337873	255.433478	   1382.882668	   1382.882668	292902	   1382.890862	   1382.874481	0.0	      0.000000	22	45498131	
312	 -0.333623	408.298724	   1382.860664	   1382.860664	298670	   1382.868858	   1382.852478	0.0	      0.000000	22	45498131	
313	 -0.337873	475.127569	   1382.847668	   1382.847668	302077	   1382.855862	   1382.839481	0.0	      0.000000	22	45498131	
314	 -0.337873	332.231460	   1382.834667	   1382.834667	305485	   1382.842861	   1382.826481	0.0	      0.000000	22	45498131	
315	 -0.333623	659.351433	   1382.808662	   1382.808662	312302	   1382.816856	   1382.800476	0.0	      0.000000	22	45498131	
316	 -0.337873	344.089721	   1382.799667	   1382.799667	314660	   1382.807861	   1382.791481	0.0	      0.000000	22	45498131	
317	 -0.333623	589.752277	   1382.784664	   1382.784664	318593	   1382.792858	   1382.776478	0.0	      0.000000	22	45498131	
318	 -0.333623	501.762042	   1382.758663	   1382.758663	325409	   1382.766857	   1382.750477	0.0	      0.000000	22	45498131	
319	 -0.337873	1430.096375	   1382.741669	   1382.741669	329864	   1382.749863	   1382.733482	0.0	      0.000000	22	45498131	
320	 -0.333623	903.251423	   1382.709663	   1382.709663	338254	   1382.717857	   1382.701477	0.0	      0.000000	22	45498131	
321	 -0.333623	328.308892	   1382.695663	   1382.695663	341924	   1382.703857	   1382.687477	0.0	      0.000000	22	45498131	
322	 -0.333623	827.547635	   1382.671665	   1382.671665	348215	   1382.679859	   1382.663479	0.0	      0.000000	22	45498131	
323	 -0.333623	993.664689	   1382.654663	   1382.654663	352672	   1382.662857	   1382.646477	0.0	      0.000000	22	45498131	
324	 -0.337873	1982.536174	   1382.641666	   1382.641666	356079	   1382.649860	   1382.633480	0.0	      0.000000	22	45498131	
325	 -0.333623	442.322967	   1382.606663	   1382.606663	365255	   1382.614857	   1382.598476	0.0	      0.000000	22	45498131	
326	 -0.337873	764.642990	   1382.591667	   1382.591667	369186	   1382.599861	   1382.583481	0.0	      0.000000	22	45498131	
327	 -0.337873	749.684930	   1382.576668	   1382.576668	373118	   1382.584862	   1382.568481	0.0	      0.000000	22	45498131	
328	 -0.333623	451.806986	   1382.561665	   1382.561665	377051	   1382.569859	   1382.553478	0.0	      0.000000	22	45498131	
329	 -0.337873	2190.416264	   1382.526669	   1382.526669	386225	   1382.534863	   1382.518482	0.0	      0.000000	22	45498131	
330	 -0.337873	1189.800679	   1382.513668	   1382.513668	389633	   1382.521862	   1382.505482	0.0	      0.000000	22	45498131	
331	 -0.333623	1112.145092	   1382.496662	   1382.496662	394091	   1382.504856	   1382.488476	0.0	      0.000000	22	45498131	
332	 -0.337873	454.040602	   1382.472668	   1382.472668	400381	   1382.480862	   1382.464481	0.0	      0.000000	22	45498131	
333	 -0.333623	1217.635990	   1382.458664	   1382.458664	404052	   1382.466858	   1382.450478	0.0	      0.000000	22	45498131	
334	 -0.337873	2312.097340	   1382.426666	   1382.426666	412440	   1382.434860	   1382.418480	0.0	      0.000000	22	45498131	
335	 -0.337873	757.062138	   1382.409668	   1382.409668	416896	   1382.417862	   1382.401482	0.0	      0.000000	22	45498131	
336	 -0.333623	1037.307786	   1382.383663	   1382.383663	423713	   1382.391857	   1382.375477	0.0	      0.000000	22	45498131	
337	 -0.333623	600.271411	   1382.368664	   1382.368664	427645	   1382.376858	   1382.360477	0.0	      0.000000	22	45498131	
338	 -0.333623	1093.234650	   1382.359665	   1382.359665	430004	   1382.367859	   1382.351479	0.0	      0.000000	22	45498131	
339	 -0.333623	636.321206	   1382.333664	   1382.333664	436820	   1382.341858	   1382.325478	0.0	      0.000000	22	45498131	
340	 -0.333623	963.186575	   1382.320663	   1382.320663	440228	   1382.328857	   1382.312477	0.0	      0.000000	22	45498131	
341	 -0.337873	882.265674	   1382.307667	   1382.307667	443635	   1382.315861	   1382.299480	0.0	      0.000000	22	45498131	
342	 -0.337873	563.514516	   1382.285667	   1382.285667	449402	   1382.293861	   1382.277481	0.0	      0.000000	22	45498131	
343	 -0.333623	1043.513047	   1382.275665	   1382.275665	452024	   1382.283859	   1382.267479	0.0	      0.000000	22	45498131	
344	 -0.333623	895.702489	   1382.249664	   1382.249664	458840	   1382.257858	   1382.241478	0.0	      0.000000	22	45498131	
345	 -0.337873	411.443074	   1382.228668	   1382.228668	464344	   1382.236862	   1382.220482	0.0	      0.000000	22	45498131	
346	 -0.337873	287.931302	   1382.207668	   1382.207668	469849	   1382.215862	   1382.199482	0.0	      0.000000	22	45498131	
347	 -0.333623	270.574939	   1382.188663	   1382.188663	474831	   1382.196857	   1382.180477	0.0	      0.000000	22	45498131	
348	 -0.337873	161.674110	   1382.168667	   1382.168667	480073	   1382.176861	   1382.160480	0.0	      0.000000	22	45498131	
349	 -0.333623	 70.698400	   1382.147663	   1382.147663	485579	   1382.155857	   1382.139477	0.0	      0.000000	22	45498131	
350	 -0.337873	 50.502555	   1382.121666	   1382.121666	492394	   1382.129860	   1382.113480	0.0	      0.000000	22	45498131	
351	 -0.333623	 71.828382	   1382.023663	   1382.023663	518085	   1382.031857	   1382.015476	0.0	      0.000000	22	45498131	
352	 -0.333623	 92.817461	   1382.000664	   1382.000664	524114	   1382.008858	   1381.992477	0.0	      0.000000	22	45498131	
353	 -0.333623	179.755588	   1381.973663	   1381.973663	531192	   1381.981857	   1381.965477	0.0	      0.000000	22	45498131	
354	 -0.337873	357.695584	   1381.956669	   1381.956669	535647	   1381.964863	   1381.948483	0.0	      0.000000	22	45498131	
355	 -0.333623	480.325802	   1381.937664	   1381.937664	540629	   1381.945858	   1381.929478	0.0	      0.000000	22	45498131	
356	 -0.337873	827.762225	   1381.917667	   1381.917667	545871	   1381.925861	   1381.909481	0.0	      0.000000	22	45498131	
357	 -0.333623	1744.671837	   1381.895664	   1381.895664	551639	   1381.903858	   1381.887478	0.0	      0.000000	22	45498131	
358	 -0.333623	2758.236164	   1381.869663	   1381.869663	558455	   1381.877857	   1381.861477	0.0	      0.000000	22	45498131	
359	 -0.333623	994.712320	   1381.847664	   1381.847664	564222	   1381.855858	   1381.839478	0.0	      0.000000	22	45498131	
360	 -0.333623	1604.367967	   1381.837666	   1381.837666	566843	   1381.845860	   1381.829479	0.0	      0.000000	22	45498131	
361	 -0.333623	2069.400619	   1381.824665	   1381.824665	570251	   1381.832859	   1381.816479	0.0	      0.000000	22	45498131	
362	 -0.333623	1797.392054	   1381.801662	   1381.801662	576281	   1381.809856	   1381.793476	0.0	      0.000000	22	45498131	
363	 -0.337873	3749.855008	   1381.785667	   1381.785667	580474	   1381.793861	   1381.777481	0.0	      0.000000	22	45498131	
364	 -0.337873	2679.822510	   1381.761669	   1381.761669	586765	   1381.769863	   1381.753483	0.0	      0.000000	22	45498131	
365	 -0.333623	2742.594329	   1381.735664	   1381.735664	593582	   1381.743858	   1381.727478	0.0	      0.000000	22	45498131	
366	 -0.333623	7024.935185	   1381.718662	   1381.718662	598039	   1381.726856	   1381.710476	0.0	      0.000000	22	45498131	
367	 -0.333623	5165.391805	   1381.686665	   1381.686665	606427	   1381.694859	   1381.678478	0.0	      0.000000	22	45498131	
368	 -0.333623	1947.511601	   1381.672665	   1381.672665	610097	   1381.680859	   1381.664478	0.0	      0.000000	22	45498131	
369	 -0.333623	5627.522051	   1381.648663	   1381.648663	616389	   1381.656857	   1381.640476	0.0	      0.000000	22	45498131	
370	 -0.337873	6642.102042	   1381.631668	   1381.631668	620844	   1381.639862	   1381.623482	0.0	      0.000000	22	45498131	
371	 -0.333623	14683.370767	   1381.618664	   1381.618664	624253	   1381.626858	   1381.610477	0.0	      0.000000	22	45498131	
372	 -0.333623	3469.800289	   1381.583664	   1381.583664	633428	   1381.591858	   1381.575478	0.0	      0.000000	22	45498131	
373	 -0.337873	5539.733773	   1381.568668	   1381.568668	637359	   1381.576862	   1381.560482	0.0	      0.000000	22	45498131	
374	 -0.333623	5214.843981	   1381.553665	   1381.553665	641292	   1381.561859	   1381.545479	0.0	      0.000000	22	45498131	
375	 -0.337873	3348.299398	   1381.534668	   1381.534668	646272	   1381.542862	   1381.526482	0.0	      0.000000	22	45498131	
376	 -0.337873	15240.795021	   1381.503670	   1381.503670	654398	   1381.511864	   1381.495483	0.0	      0.000000	22	45498131	
377	 -0.337873	12988.023368	   1381.473667	   1381.473667	662263	   1381.481861	   1381.465481	0.0	      0.000000	22	45498131	
378	 -0.333623	4272.874186	   1381.449665	   1381.449665	668555	   1381.457859	   1381.441479	0.0	      0.000000	22	45498131	
379	 -0.333623	12116.201516	   1381.435665	   1381.435665	672225	   1381.443859	   1381.427479	0.0	      0.000000	22	45498131	
380	 -0.333623	32923.808112	   1381.403664	   1381.403664	680614	   1381.411858	   1381.395477	0.0	      0.000000	22	45498131	
381	 -0.333623	8838.792601	   1381.386665	   1381.386665	685070	   1381.394859	   1381.378479	0.0	      0.000000	22	45498131	
382	 -0.337873	15894.492990	   1381.360668	   1381.360668	691885	   1381.368862	   1381.352482	0.0	      0.000000	22	45498131	
383	 -0.337873	14263.273580	   1381.336670	   1381.336670	698176	   1381.344864	   1381.328484	0.0	      0.000000	22	45498131	
384	 -0.337873	15400.390006	   1381.320667	   1381.320667	702371	   1381.328861	   1381.312481	0.0	      0.000000	22	45498131	
385	 -0.337873	11205.211357	   1381.310669	   1381.310669	704992	   1381.318863	   1381.302483	0.0	      0.000000	22	45498131	
386	 -0.333623	20069.073579	   1381.297665	   1381.297665	708401	   1381.305859	   1381.289478	0.0	      0.000000	22	45498131	
387	 -0.337873	21762.365772	   1381.284668	   1381.284668	711808	   1381.292862	   1381.276482	0.0	      0.000000	22	45498131	
388	 -0.337873	30315.658275	   1381.252666	   1381.252666	720197	   1381.260860	   1381.244480	0.0	      0.000000	22	45498131	
389	 -0.337873	28233.569743	   1381.226669	   1381.226669	727012	   1381.234863	   1381.218483	0.0	      0.000000	22	45498131	
390	 -0.337873	15837.140022	   1381.205669	   1381.205669	732517	   1381.213863	   1381.197483	0.0	      0.000000	22	45498131	
391	 -0.333623	14060.208577	   1381.184666	   1381.184666	738023	   1381.192860	   1381.176479	0.0	      0.000000	22	45498131	
392	 -0.337873	20972.334436	   1381.165668	   1381.165668	743003	   1381.173862	   1381.157482	0.0	      0.000000	22	45498131	
393	 -0.337873	18881.668155	   1381.145668	   1381.145668	748246	   1381.153862	   1381.137482	0.0	      0.000000	22	45498131	
394	 -0.337873	14091.761807	   1381.112667	   1381.112667	756897	   1381.120861	   1381.104481	0.0	      0.000000	22	45498131	
395	 -0.337873	25176.070435	   1381.098667	   1381.098667	760567	   1381.106861	   1381.090481	0.0	      0.000000	22	45498131	
396	 -0.337873	9778.731566	   1381.083668	   1381.083668	764499	   1381.091862	   1381.075481	0.0	      0.000000	22	45498131	
397	 -0.333623	26062.998909	   1381.070663	   1381.070663	767908	   1381.078857	   1381.062477	0.0	      0.000000	22	45498131	
398	 -0.337873	28772.317509	   1381.053669	   1381.053669	772363	   1381.061863	   1381.045483	0.0	      0.000000	22	45498131	
399	 -0.333623	26938.256398	   1381.028664	   1381.028664	778918	   1381.036858	   1381.020477	0.0	      0.000000	22	45498131	
400	 -0.337873	27385.521623	   1381.000668	   1381.000668	786257	   1381.008862	   1380.992481	0.0	      0.000000	22	45498131	
401	 -0.337873	15668.382803	   1380.986668	   1380.986668	789927	   1380.994862	   1380.978481	0.0	      0.000000	22	45498131	
402	 -0.337873	14815.916861	   1380.953667	   1380.953667	798578	   1380.961861	   1380.945480	0.0	      0.000000	22	45498131	
403	 -0.333623	17078.514790	   1380.941666	   1380.941666	801724	   1380.949860	   1380.933479	0.0	      0.000000	22	45498131	
404	 -0.333623	16567.385116	   1380.914665	   1380.914665	808802	   1380.922859	   1380.906479	0.0	      0.000000	22	45498131	
405	 -0.337873	22578.685334	   1380.894669	   1380.894669	814044	   1380.902863	   1380.886482	0.0	      0.000000	22	45498131	
406	 -0.337873	31274.747070	   1380.872669	   1380.872669	819811	   1380.880863	   1380.864483	0.0	      0.000000	22	45498131	
407	 -0.337873	42937.528994	   1380.846668	   1380.846668	826627	   1380.854862	   1380.838482	0.0	      0.000000	22	45498131	
408	 -0.337873	10669.119714	   1380.824669	   1380.824669	832394	   1380.832863	   1380.816483	0.0	      0.000000	22	45498131	
409	 -0.333623	17480.833566	   1380.814663	   1380.814663	835017	   1380.822857	   1380.806477	0.0	      0.000000	22	45498131	
410	 -0.410123	14180.751682	   1380.801754	   1380.801754	838401	   1380.809948	   1380.793568	0.0	      0.000000	22	45498131	
411	 -0.337873	16148.285164	   1380.778667	   1380.778667	844453	   1380.786861	   1380.770481	0.0	      0.000000	22	45498131	
412	 -0.337873	23232.236307	   1380.762669	   1380.762669	848647	   1380.770863	   1380.754482	0.0	      0.000000	22	45498131	
413	 -0.337873	11763.243032	   1380.738667	   1380.738667	854939	   1380.746861	   1380.730480	0.0	      0.000000	22	45498131	
414	 -0.337873	11637.508744	   1380.714668	   1380.714668	861230	   1380.722862	   1380.706482	0.0	      0.000000	22	45498131	
415	 -0.333623	32267.623956	   1380.695663	   1380.695663	866212	   1380.703857	   1380.687477	0.0	      0.000000	22	45498131	
416	 -0.333623	11864.192761	   1380.663666	   1380.663666	874600	   1380.671860	   1380.655479	0.0	      0.000000	22	45498131	
417	 -0.333623	4008.922792	   1380.649666	   1380.649666	878270	   1380.657860	   1380.641479	0.0	      0.000000	22	45498131	
418	 -0.337873	14279.926526	   1380.625668	   1380.625668	884561	   1380.633862	   1380.617481	0.0	      0.000000	22	45498131	
419	 -0.337873	10838.585394	   1380.608669	   1380.608669	889017	   1380.616863	   1380.600483	0.0	      0.000000	22	45498131	
420	 -0.333623	23822.326110	   1380.595665	   1380.595665	892426	   1380.603859	   1380.587479	0.0	      0.000000	22	45498131	
421	 -0.337873	4274.731809	   1380.560669	   1380.560669	901600	   1380.568863	   1380.552483	0.0	      0.000000	22	45498131	
422	 -0.333623	5405.983763	   1380.545666	   1380.545666	905533	   1380.553860	   1380.537479	0.0	      0.000000	22	45498131	
423	 -0.333623	4439.683606	   1380.531666	   1380.531666	909203	   1380.539860	   1380.523479	0.0	      0.000000	22	45498131	
424	 -0.333623	2997.902349	   1380.515663	   1380.515663	913398	   1380.523857	   1380.507477	0.0	      0.000000	22	45498131	
425	 -0.337873	6631.410611	   1380.492668	   1380.492668	919426	   1380.500862	   1380.484482	0.0	      0.000000	22	45498131	
426	 -0.337873	13282.485589	   1380.480667	   1380.480667	922572	   1380.488861	   1380.472481	0.0	      0.000000	22	45498131	
427	 -0.333623	8001.045317	   1380.450665	   1380.450665	930437	   1380.458858	   1380.442478	0.0	      0.000000	22	45498131	
428	 -0.191249	1579.782567	   1380.426498	   1380.426498	936772	   1380.434692	   1380.418312	0.0	      0.000000	22	45498131	
429	 -0.174249	4049.745607	   1380.412479	   1380.412479	940447	   1380.420673	   1380.404293	0.0	      0.000000	22	45498131	
430	 -0.337873	11046.218129	   1380.380669	   1380.380669	948786	   1380.388863	   1380.372482	0.0	      0.000000	22	45498131	
431	 -0.333623	2780.622752	   1380.361664	   1380.361664	953768	   1380.369858	   1380.353477	0.0	      0.000000	22	45498131	
432	 -0.333623	3236.863660	   1380.337666	   1380.337666	960059	   1380.345860	   1380.329479	0.0	      0.000000	22	45498131	
433	 -0.337873	3395.493982	   1380.313667	   1380.313667	966350	   1380.321861	   1380.305481	0.0	      0.000000	22	45498131	
434	 -0.337873	2540.823023	   1380.297668	   1380.297668	970544	   1380.305862	   1380.289482	0.0	      0.000000	22	45498131	
435	 -0.337873	2113.526312	   1380.274670	   1380.274670	976573	   1380.282864	   1380.266483	0.0	      0.000000	22	45498131	
436	 -0.337873	2179.016909	   1380.261669	   1380.261669	979981	   1380.269863	   1380.253483	0.0	      0.000000	22	45498131	
